Cycle 1,Cycle 2,Cycle 3
0.006084375,0.006221875,0.005978125
0.00631875,0.0060125,0.006271875
0.006221875,0.006040625,0.0058
0.006265625,0.005946875,0.006034375
0.006159375,0.006565625,0.00643125
0.006428125,0.00654375,0.0062875
0.006578125,0.006490625,0.00645625
0.00641875,0.00665,0.0066
0.00643125,0.006603125,0.00640625
0.0069375,0.00660625,0.00666875
0.006734375,0.006978125,0.006653125
0.007215625,0.00691875,0.00711875
0.007359375,0.0071125,0.007028125
0.007396875,0.007434375,0.00738125
0.007890625,0.007675,0.007815625
0.00750625,0.0078,0.007575
0.007828125,0.00800625,0.007684375
0.0082375,0.008253125,0.0081625
0.00855625,0.008403125,0.008484375
0.008559375,0.008665625,0.00858125
0.008996875,0.00888125,0.008784375
0.00925625,0.009028125,0.009271875
0.00924375,0.009653125,0.0093625
0.009434375,0.009790625,0.009925
0.010025,0.009771875,0.010015625
0.009946875,0.009759375,0.0098375
0.010703125,0.010440625,0.010565625
0.01068125,0.010359375,0.010596875
0.010721875,0.0107375,0.010878125
0.011159375,0.0114125,0.011084375
0.011284375,0.01141875,0.01135
0.01155,0.01148125,0.0117
0.011825,0.0118375,0.01164375
0.0120875,0.012190625,0.012015625
0.01206875,0.01215625,0.01219375
0.01231875,0.012346875,0.01240625
0.01263125,0.01238125,0.012771875
0.01279375,0.012721875,0.012984375
0.01278125,0.012859375,0.012778125
0.01309375,0.01319375,0.012928125
0.0132,0.013215625,0.012796875
0.0134875,0.013509375,0.013921875
0.013528125,0.0134875,0.013434375
0.013496875,0.013471875,0.013603125
0.0137875,0.01349375,0.013778125
0.013475,0.013665625,0.013884375
0.01364375,0.0138375,0.013796875
0.013859375,0.0139625,0.01396875
0.013678125,0.013909375,0.01376875
0.0140625,0.01381875,0.014065625
0.013925,0.01396875,0.0140625
0.013965625,0.013796875,0.014084375
0.013678125,0.014053125,0.01394375
0.01355625,0.01388125,0.0136125
0.013775,0.01353125,0.013696875
0.013490625,0.013428125,0.013965625
0.0135125,0.01395625,0.013653125
0.013778125,0.0135,0.01313125
0.013325,0.013078125,0.013471875
0.013053125,0.012940625,0.013525
0.012978125,0.0129875,0.01318125
0.012853125,0.013,0.013146875
0.01256875,0.01286875,0.01273125
0.012875,0.01231875,0.01265625
0.0123,0.012728125,0.01215
0.01196875,0.01223125,0.01260625
0.011990625,0.01180625,0.011934375
0.011775,0.011834375,0.011709375
0.01164375,0.011584375,0.011303125
0.0112125,0.0113375,0.01159375
0.0111125,0.011325,0.010728125
0.010878125,0.010840625,0.01048125
0.010696875,0.010471875,0.0108125
0.0104,0.01065625,0.010640625
0.010221875,0.009996875,0.01013125
0.0098875,0.009890625,0.0102125
0.009715625,0.0095875,0.009628125
0.009584375,0.00926875,0.009109375
0.00905,0.00888125,0.009246875
0.008984375,0.009140625,0.008875
0.008475,0.008715625,0.008784375
0.008484375,0.0082875,0.008325
0.008371875,0.008146875,0.008184375
0.00791875,0.007990625,0.008040625
0.007675,0.007875,0.007671875
0.0075625,0.00766875,0.00773125
0.007640625,0.007403125,0.0070375
0.007221875,0.007378125,0.0072125
0.0070875,0.00725625,0.0070875
0.0069375,0.00694375,0.006778125
0.00656875,0.006978125,0.006959375
0.00671875,0.006325,0.006625
0.006875,0.006525,0.00656875
0.006675,0.00641875,0.006359375
0.006309375,0.00649375,0.00628125
0.006175,0.006271875,0.00634375
0.00606875,0.00638125,0.006196875
0.0063,0.00611875,0.005965625
0.006103125,0.006,0.006071875
0.006125,0.006209375,0.00621875
