Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.25e-5
0.0,0.0,7.8125e-5
6.25e-6,3.125e-6,0.0004875
4.375e-5,5.0e-5,0.0018625
0.0002625,0.000321875,0.005703125
0.00151875,0.001534375,0.012325
0.0063125,0.006234375,0.0183625
0.014553125,0.01455625,0.019371875
0.021553125,0.0213875,0.020821875
0.022428125,0.022503125,0.025221875
0.0264375,0.026621875,0.0259375
0.029196875,0.02874375,0.02819375
0.031525,0.031353125,0.02958125
0.03360625,0.03355,0.031340625
0.035221875,0.035265625,0.03186875
0.036421875,0.03680625,0.03390625
0.03851875,0.03824375,0.034246875
0.03933125,0.038875,0.035575
0.0401625,0.04040625,0.035784375
0.04083125,0.04096875,0.03635
0.040721875,0.041265625,0.0361375
0.041790625,0.041384375,0.03683125
0.04118125,0.041790625,0.0366875
0.040896875,0.040665625,0.036490625
0.0410375,0.041365625,0.0362375
0.039965625,0.04008125,0.03574375
0.038890625,0.03930625,0.03521875
0.03851875,0.038171875,0.034503125
0.036540625,0.03649375,0.033353125
0.035378125,0.03510625,0.032
0.033859375,0.03375,0.031371875
0.031434375,0.03114375,0.029971875
0.028821875,0.029125,0.0277875
0.026525,0.0266875,0.02613125
0.0226125,0.022703125,0.0249
0.02135625,0.0214625,0.0213875
0.014590625,0.014090625,0.0197125
0.0059125,0.006034375,0.01801875
0.0016625,0.001590625,0.01228125
0.0003375,0.00029375,0.00583125
3.125e-5,4.375e-5,0.001775
3.125e-6,1.25e-5,0.000465625
0.0,3.125e-6,0.0001125
0.0,3.125e-6,1.25e-5
0.0,0.0,0.0
0.0,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
